## spawn-red -> red-0
ROUTE (-32, 76) -> (-2, 135) aim travel: 77 blocks, 10 placed, 2 drop(s), worst drop 8
  place            y   step
  (-46, -75)        28
  (-46, -76)        28
  (-47, -77)        28
  (-48, -78)        20   drop -8
rises 4, falls 3, worst step 8: scramble +2 at (-16, -50); scramble +2 at (-16, -51); drop -7 at (-19, -55); barrier +4 at (-36, -63); drop -4 at (-38, -65); barrier +7 at (-46, -74); drop -8 at (-48, -78)
beside: spawn spawn-1 at (-32, 76) d0, wool wool-2#1 at (-48, -78) d0, ironcube spawn-1:0 at (-26, 78) d2

## spawn-blue -> red-0
ROUTE (32, -76) -> (-2, 135) aim travel: 231 blocks, 36 placed, 2 drop(s), worst drop 8
  place            y   step
  (32, -76)         21
  (31, -76)         21
  (30, -76)         21
  (29, -76)         21
  (28, -76)         21
  (27, -76)         21
  (26, -76)         21
  (25, -76)         21
  (24, -76)         21
  (23, -76)         21
  (22, -76)         21
  (21, -75)         21
  (20, -74)         21
  (19, -73)         21
  (18, -72)         21
  (17, -71)         21
  (16, -70)         21
  (15, -69)         20
  (14, -68)         20
  (14, -67)         20
  (14, -66)         20
  (14, -65)         20
  (14, -64)         20
  (14, -63)         20
  (14, -62)         20
  (14, -61)         20
  (14, -60)         19
  (14, -59)         19
  (14, -58)         19
  (14, -57)         19
  (14, -56)         19
  (14, -55)         19
  (14, -54)         19
  (14, -53)         19
  (14, -52)         19
  (14, -51)         18
  (14, -50)         17
  (14, -49)         15
  (14, -48)         12
  (14, -47)         12
  (14, -46)         12
  (14, -45)         12
  (14, -44)         12
  (14, -43)         12
  (14, -42)         12
  (14, -41)         12
  (14, -40)         12
  (14, -39)         11
  (14, -38)         11
  (14, -37)         11
  (14, -36)         10
  (14, -35)         10
  (14, -34)         10
  (14, -33)          9
  (14, -32)          9
  (14, -31)          9
  (13, -30)          9
  (12, -29)          9
  (11, -28)          9
  (10, -27)          9
  (9, -26)           9
  (9, -25)           9
  (9, -24)           9
  (9, -23)           9
  (9, -22)           9
  (9, -21)           9
  (9, -20)           9
  (9, -19)           9
  (9, -18)           9
  (9, -17)           9
  (9, -16)           9
  (9, -15)           9
  (9, -14)           9
  (9, -13)           9
  (9, -12)           9
  (9, -11)           9
  (9, -10)           9
  (9, -9)            9
  (9, -8)           10
  (9, -7)           10
  (9, -6)           10
  (9, -5)           10
  (9, -4)           11
  (9, -3)           11
  (9, -2)           11
  (9, -1)           11
  (9, 0)            11
  (9, 1)            11
  (9, 2)            11
  (9, 3)            11
  (9, 4)            10
  (9, 5)            10
  (9, 6)            10
  (9, 7)            10
  (9, 8)             9
  (9, 9)             9
  (9, 10)            9
  (9, 11)            9
  (9, 12)            9
  (9, 13)            9
  (9, 14)            9
  (9, 15)            9
  (9, 16)            9
  (9, 17)            9
  (9, 18)            9
  (9, 19)            9
  (9, 20)            9
  (9, 21)            9
  (9, 22)            9
  (9, 23)            9
  (9, 24)            9
  (9, 25)            9
  (9, 26)            9
  (9, 27)            9
  (9, 28)            9
  (9, 29)            9
  (9, 30)            9
  (9, 31)            9
  (9, 32)            9
  (9, 33)           10
  (9, 34)           10
  (9, 35)           10
  (9, 36)           10
  (9, 37)           11
  (9, 38)           11
  (9, 39)           11
  (9, 40)           11
  (9, 41)           12
  (9, 42)           12
  (9, 43)           12
  (9, 44)           12
  (9, 45)           12
  (9, 46)           12
  (9, 47)           12
  (9, 48)           12
  (9, 49)           12
  (8, 50)           14   scramble +2
  (8, 51)           15
  (7, 52)           16
  (6, 53)           17
  (6, 54)           18
  (6, 55)           19
  (6, 56)           19
  (6, 57)           19
  (6, 58)           19
  (6, 59)           19
  (6, 60)           19
  (6, 61)           19
  (5, 62)           19
  (4, 63)           19
  (3, 64)           19
  (2, 65)           19
  (1, 66)           20
  (0, 67)           20
  (-1, 68)          20
  (-2, 69)          20
  (-2, 70)          20
  (-2, 71)          20
  (-2, 72)          21
  (-2, 73)          21
  (-2, 74)          21
  (-2, 75)          21
  (-2, 76)          21
  (-2, 77)          21
  (-2, 78)          21
  (-2, 79)          22
  (-2, 80)          22
  (-2, 81)          22
  (-2, 82)          22
  (-2, 83)          22
  (-2, 84)          22
  (-2, 85)          22
  (-2, 86)          22
  (-2, 87)          22
  (-2, 88)          22
  (-2, 89)          22
  (-2, 90)          23
  (-2, 91)          23
  (-2, 92)          23
  (-2, 93)          23
  (-2, 94)          23
  (-2, 95)          23
  (-2, 96)          23
  (-2, 97)          23
  (-2, 98)          23
  (-2, 99)          23
  (-2, 100)         23
  (-2, 101)         23
  (-2, 102)         23
  (-2, 103)         23
  (-2, 104)         23
  (-2, 105)         23
  (-2, 106)         23
  (-2, 107)         27   barrier +4
  (-2, 108)         27
  (-2, 109)         23   drop -4
  (-2, 110)         23
  (-2, 111)         23
  (-2, 112)         23
  (-2, 113)         23
  (-2, 114)         23
  (-2, 115)         23
  (-2, 116)         23
  (-2, 117)         23
  (-2, 118)         24
  (-2, 119)         25
  (-2, 120)         26
  (-2, 121)         27
  (-2, 122)         27
  (-2, 123)         27
  (-2, 124)         28
  (-2, 125)         27
  (-2, 126)         27
  (-2, 127)         27
  (-2, 128)         27
  (-2, 129)         27
  (-2, 130)         27
  (-2, 131)         27
  (-2, 132)         35   barrier +8
  (-2, 133)         35
  (-2, 134)         27   drop -8
  (-2, 135)         27
rises 3, falls 2, worst step 8: scramble +2 at (8, 50); barrier +4 at (-2, 107); drop -4 at (-2, 109); barrier +8 at (-2, 132); drop -8 at (-2, 134)
beside: spawn spawn-1#1 at (28, -76) d0, wool wool-1 at (-2, 132) d0

## spawn-blue -> orange-0
ROUTE (32, -76) -> (48, 78) aim travel: 186 blocks, 55 placed, 5 drop(s), worst drop 8
  place            y   step
  (32, -76)         21
  (31, -76)         21
  (30, -76)         21
  (29, -76)         21
  (28, -76)         21
  (27, -76)         21
  (26, -76)         21
  (25, -76)         21
  (24, -76)         21
  (23, -76)         21
  (22, -76)         21
  (21, -75)         21
  (20, -74)         21
  (19, -73)         21
  (18, -72)         21
  (17, -71)         21
  (16, -70)         21
  (15, -69)         20
  (15, -68)         20
  (15, -67)         20
  (15, -66)         20
  (15, -65)         20
  (15, -64)         20
  (15, -63)         20
  (15, -62)         20
  (15, -61)         19
  (15, -60)         19
  (15, -59)         19
  (15, -58)         19
  (15, -57)         19
  (15, -56)         19
  (15, -55)         19
  (15, -54)         19
  (15, -53)         19
  (15, -52)         19
  (15, -51)         19
  (15, -50)         18
  (15, -49)         16
  (15, -48)         14
  (15, -47)         12
  (15, -46)         12
  (15, -45)         12
  (15, -44)         12
  (15, -43)         12
  (15, -42)         12
  (15, -41)         12
  (15, -40)         12
  (15, -39)         11
  (15, -38)         11
  (15, -37)         11
  (15, -36)         10
  (15, -35)         10
  (15, -34)         10
  (15, -33)          9
  (15, -32)          9
  (15, -31)          9
  (15, -30)          9
  (15, -29)          9
  (15, -28)          9
  (15, -27)          9
  (15, -26)          2   drop -7
  (15, -25)          2
  (15, -24)          2
  (15, -23)          2
  (15, -22)          2
  (15, -21)          2
  (15, -20)          2
  (15, -19)          2
  (15, -18)          2
  (15, -17)          2
  (15, -16)          2
  (15, -15)          2
  (15, -14)          9   barrier +7
  (15, -13)          9
  (15, -12)          9
  (15, -11)          9
  (15, -10)          9
  (15, -9)           9
  (15, -8)          10
  (15, -7)          10
  (15, -6)          10
  (15, -5)          10
  (15, -4)          11
  (15, -3)          11
  (15, -2)          11
  (15, -1)          11
  (15, 0)           11
  (15, 1)           11
  (15, 2)           11
  (15, 3)           11
  (15, 4)           10
  (15, 5)           10
  (15, 6)           10
  (15, 7)           10
  (15, 8)            9
  (15, 9)            9
  (15, 10)           9
  (15, 11)           9
  (15, 12)           9
  (15, 13)           9
  (15, 14)           2   drop -7
  (15, 15)           2
  (15, 16)           2
  (15, 17)           2
  (15, 18)           2
  (15, 19)           2
  (15, 20)           2
  (15, 21)           2
  (15, 22)           2
  (15, 23)           2
  (15, 24)           2
  (15, 25)           2
  (15, 26)           9   barrier +7
  (15, 27)           9
  (15, 28)           9
  (15, 29)           9
  (15, 30)           9
  (15, 31)           9
  (15, 32)           9
  (15, 33)          10
  (15, 34)          10
  (15, 35)          10
  (15, 36)          10
  (15, 37)          11
  (15, 38)          11
  (15, 39)          11
  (15, 40)          11
  (15, 41)          12
  (15, 42)          12
  (15, 43)          12
  (15, 44)          12
  (15, 45)          12
  (15, 46)          12
  (15, 47)          13
  (15, 48)          14
  (15, 49)          16   scramble +2
  (15, 50)          18   scramble +2
  (15, 51)          19
  (15, 52)          19
  (16, 52)          19
  (17, 53)          19
  (18, 54)          12   drop -7
  (19, 55)          13
  (20, 56)          14
  (21, 57)          15
  (22, 58)          15
  (23, 59)          16
  (24, 60)          17
  (25, 60)          18
  (26, 60)          19
  (27, 60)          19
  (28, 60)          20
  (29, 60)          20
  (30, 60)          20
  (31, 60)          20
  (32, 60)          20
  (33, 60)          20
  (34, 61)          20
  (35, 62)          24   barrier +4
  (36, 63)          24
  (37, 64)          20   drop -4
  (38, 65)          20
  (39, 66)          20
  (40, 67)          20
  (41, 68)          20
  (42, 69)          20
  (43, 70)          20
  (44, 71)          20
  (44, 72)          21
  (45, 73)          28   barrier +7
  (45, 74)          28
  (45, 75)          28
  (46, 76)          28
  (47, 77)          20   drop -8
  (48, 78)          20
rises 6, falls 5, worst step 8: drop -7 at (15, -26); barrier +7 at (15, -14); drop -7 at (15, 14); barrier +7 at (15, 26); scramble +2 at (15, 49); scramble +2 at (15, 50); drop -7 at (18, 54); barrier +4 at (35, 62); drop -4 at (37, 64); barrier +7 at (45, 73); drop -8 at (47, 77)
beside: spawn spawn-1#1 at (28, -76) d0, wool wool-2 at (45, 73) d0

## spawn-blue -> blue-1
ROUTE (32, -76) -> (2, -135) aim travel: 77 blocks, 10 placed, 2 drop(s), worst drop 8
  place            y   step
  (32, -76)         21
  (31, -76)         21
  (30, -76)         21
  (29, -76)         21
  (28, -76)         21
  (27, -76)         21
  (26, -76)         21
  (25, -76)         21
  (24, -76)         21
  (23, -76)         21
  (22, -77)         21
  (21, -78)         21
  (20, -79)         21
  (19, -80)         21
  (18, -81)         21
  (17, -82)         21
  (16, -83)         21
  (15, -84)         22
  (14, -85)         22
  (14, -86)         23
  (14, -87)         24
  (14, -88)         25
  (14, -89)         25
  (14, -90)         25
  (14, -91)         25
  (14, -92)         26
  (14, -93)         26
  (13, -94)         26
  (12, -95)         25
  (11, -96)         25
  (10, -97)         24
  (9, -98)          23
  (8, -99)          23
  (7, -100)         23
  (6, -101)         23
  (6, -102)         23
  (6, -103)         23
  (6, -104)         23
  (6, -105)         23
  (6, -106)         23
  (6, -107)         23
  (6, -108)         27   barrier +4
  (6, -109)         27
  (6, -110)         23   drop -4
  (6, -111)         23
  (6, -112)         23
  (6, -113)         23
  (6, -114)         23
  (6, -115)         23
  (6, -116)         23
  (6, -117)         24
  (5, -118)         25
  (4, -119)         26
  (4, -120)         27
  (4, -121)         27
  (4, -122)         27
  (4, -123)         27
  (4, -124)         27
  (4, -125)         28
  (4, -126)         27
  (4, -127)         27
  (4, -128)         27
  (4, -129)         27
  (4, -130)         27
  (4, -131)         27
  (4, -132)         27
  (4, -133)         35   barrier +8
  (3, -134)         35
  (2, -135)         27   drop -8
rises 2, falls 2, worst step 8: barrier +4 at (6, -108); drop -4 at (6, -110); barrier +8 at (4, -133); drop -8 at (2, -135)
beside: spawn spawn-1#1 at (28, -76) d0, wool wool-1#1 at (2, -135) d0, ironcube spawn-1:0#1 at (23, -80) d2

## spawn-blue -> light_blue-1
ROUTE (32, -76) -> (-48, -78) aim travel: 90 blocks, 9 placed, 2 drop(s), worst drop 8
  place            y   step
  (32, -76)         21
  (31, -76)         21
  (30, -76)         21
  (29, -76)         21
  (28, -76)         21
  (27, -76)         21
  (26, -76)         21
  (25, -76)         21
  (24, -76)         21
  (23, -76)         21
  (22, -76)         21
  (21, -76)         21
  (20, -76)         21
  (19, -76)         21
  (18, -76)         21
  (17, -76)         21
  (16, -76)         21
  (15, -76)         21
  (14, -76)         21
  (13, -76)         21
  (12, -76)         21
  (11, -76)         21
  (10, -76)         21
  (9, -76)          21
  (8, -76)          21
  (7, -76)          21
  (6, -75)          21
  (5, -74)          21
  (4, -73)          21
  (3, -72)          20
  (2, -71)          20
  (1, -70)          20
  (0, -69)          20
  (-1, -69)         20
  (-2, -68)         20
  (-3, -68)         20
  (-4, -68)         19
  (-5, -67)         19
  (-6, -67)         19
  (-7, -67)         19
  (-8, -67)         19
  (-9, -67)         19
  (-10, -67)        19
  (-11, -67)        19
  (-12, -67)        19
  (-13, -67)        19
  (-14, -67)        19
  (-15, -67)        19
  (-16, -67)        19
  (-17, -67)        19
  (-18, -67)        19
  (-19, -67)        19
  (-20, -67)        19
  (-21, -67)        19
  (-22, -67)        19
  (-23, -67)        19
  (-24, -67)        19
  (-25, -67)        19
  (-26, -67)        19
  (-27, -67)        20
  (-28, -67)        20
  (-29, -67)        20
  (-30, -67)        20
  (-31, -67)        20
  (-32, -67)        20
  (-33, -67)        20
  (-34, -67)        20
  (-35, -67)        20
  (-36, -67)        24   barrier +4
  (-37, -67)        24
  (-38, -67)        20   drop -4
  (-39, -67)        20
  (-40, -67)        20
  (-41, -68)        20
  (-42, -69)        20
  (-43, -70)        20
  (-44, -71)        20
  (-45, -72)        20
  (-45, -73)        21
  (-46, -74)        28   barrier +7
  (-46, -75)        28
  (-46, -76)        28
  (-47, -77)        28
  (-48, -78)        20   drop -8
rises 2, falls 2, worst step 8: barrier +4 at (-36, -67); drop -4 at (-38, -67); barrier +7 at (-46, -74); drop -8 at (-48, -78)
beside: spawn spawn-1#1 at (28, -76) d0, wool wool-2#1 at (-48, -78) d0
