## spawn-red -> red-0
ROUTE (-18, -99) -> (-48, -96) aim travel: 31 blocks, 3 placed, 1 drop(s), worst drop 4
  place            y   step
  (-18, -64)        25
  (-18, -63)        24
  (-18, -62)        24
  (-18, -61)        24
  (-18, -60)        23
  (-18, -59)        23
  (-18, -58)        23
  (-18, -57)        23
  (-18, -56)        23
  (-17, -55)        23
  (-16, -54)        24
  (-15, -53)        24
  (-14, -52)        24
  (-13, -51)        24
  (-12, -50)        23
  (-11, -49)        23
  (-11, -48)        23
  (-11, -47)        23
  (-11, -46)        22
  (-11, -45)        21
  (-11, -44)        21
  (-11, -43)        21
  (-11, -42)        21
  (-11, -41)        21
  (-11, -40)        21
  (-11, -39)        21
  (-11, -38)        21
  (-11, -37)        21
  (-11, -36)        21
  (-11, -35)        21
  (-11, -34)        21
  (-11, -33)        21
  (-11, -32)        21
  (-11, -31)        21
  (-11, -30)        21
  (-11, -29)        21
  (-11, -28)        21
  (-11, -27)        21
  (-11, -26)        21
  (-10, -25)        21
  (-9, -24)         22
  (-9, -23)         22
  (-9, -22)         22
  (-9, -21)         22
  (-9, -20)         22
  (-8, -19)         18   drop -4
  (-8, -18)         19
  (-8, -17)         19
  (-8, -16)         19
  (-8, -15)         19
  (-7, -14)         19
  (-7, -13)         19
  (-7, -12)         19
  (-7, -11)         19
  (-7, -10)         19
  (-7, -9)          18
  (-7, -8)          18
  (-7, -7)          18
  (-7, -6)          18
  (-7, -5)          18
  (-7, -4)          18
  (-6, -3)          18
  (-5, -2)          18
  (-4, -1)          18
  (-3, 0)           18
  (-2, 1)           18
  (-2, 2)           18
  (-1, 3)           18
  (-1, 4)           18
  (-1, 5)           19
  (-1, 6)           19
  (-1, 7)           20
  (-1, 8)           20
  (-1, 9)           19
  (-1, 10)          19
  (-1, 11)          19
  (-1, 12)          19
  (-1, 13)          19
  (-1, 14)          18
  (-1, 15)          18
  (-1, 16)          18
  (-1, 17)          17
  (-1, 18)          17
  (-1, 19)          17
  (-1, 20)          17
  (-1, 21)          17
  (-1, 22)          17
  (-1, 23)          17
  (-1, 24)          18
  (-1, 25)          18
  (-1, 26)          18
  (0, 27)           18
  (1, 28)           19
  (2, 29)           19
  (2, 30)           19
  (2, 31)           19
  (2, 32)           20
  (2, 33)           20
  (2, 34)           20
  (2, 35)           20
  (2, 36)           21
  (3, 37)           21
  (4, 38)           21
  (5, 39)           21
  (6, 40)           21
  (7, 41)           21
  (8, 42)           21
  (9, 43)           21
  (10, 44)          21
  (10, 45)          22
  (10, 46)          23
  (10, 47)          23
  (10, 48)          23
  (10, 49)          23
  (10, 50)          23
  (10, 51)          23
  (10, 52)          23
  (10, 53)          23
  (10, 54)          23
  (10, 55)          23
  (10, 56)          23
  (10, 57)          23
  (10, 58)          23
  (11, 59)          23
  (12, 60)          23
  (13, 61)          23
  (14, 62)          24
  (15, 63)          24
  (16, 64)          25
  (17, 65)          25
  (18, 66)          26
  (19, 67)          26
  (20, 68)          26
  (21, 69)          26
  (22, 70)          26
  (23, 71)          26
  (24, 72)          26
  (25, 73)          26
  (26, 74)          26
  (27, 75)          26
  (28, 76)          26
  (29, 77)          26
  (30, 78)          27
  (31, 79)          27
  (32, 80)          27
  (33, 81)          27
  (34, 82)          28
  (35, 83)          28
  (36, 84)          28
  (37, 85)          28
  (38, 86)          28
  (39, 87)          27
  (40, 88)          28
  (41, 89)          27
  (42, 90)          27
  (43, 91)          27
  (44, 92)          27
  (45, 93)          27
  (46, 94)          27
  (47, 95)          27
  (48, 96)          27
rises 0, falls 1, worst step 4: drop -4 at (-8, -19)
beside: spawn spawn-1 at (-18, -99) d0, tree holt-5 at (-8, -18) d0, wool wool-1#1 at (42, 90) d0, boulder rock-2#1 at (-4, 1) d1

## spawn-red -> light_blue-1
ROUTE (-18, -99) -> (-12, 96) aim travel: 211 blocks, 0 placed, 1 drop(s), worst drop 4
  place            y   step
  (-18, -99)        27
  (-18, -98)        27
  (-18, -97)        27
  (-18, -96)        27
  (-18, -95)        27
  (-18, -94)        27
  (-18, -93)        27
  (-18, -92)        27
  (-18, -91)        27
  (-18, -90)        27
  (-18, -89)        27
  (-18, -88)        27
  (-18, -87)        26
  (-18, -86)        26
  (-18, -85)        26
  (-18, -84)        26
  (-18, -83)        26
  (-18, -82)        26
  (-18, -81)        26
  (-18, -80)        26
  (-18, -79)        26
  (-18, -78)        26
  (-18, -77)        26
  (-18, -76)        26
  (-18, -75)        26
  (-18, -74)        26
  (-18, -73)        26
  (-18, -72)        26
  (-18, -71)        26
  (-18, -70)        26
  (-18, -69)        26
  (-18, -68)        26
  (-18, -67)        26
  (-18, -66)        25
  (-18, -65)        25
  (-18, -64)        25
  (-18, -63)        24
  (-18, -62)        24
  (-18, -61)        24
  (-18, -60)        23
  (-18, -59)        23
  (-18, -58)        23
  (-18, -57)        23
  (-18, -56)        23
  (-17, -55)        23
  (-16, -54)        24
  (-15, -53)        24
  (-14, -52)        24
  (-13, -51)        24
  (-12, -50)        23
  (-11, -49)        23
  (-11, -48)        23
  (-11, -47)        23
  (-11, -46)        22
  (-11, -45)        21
  (-11, -44)        21
  (-11, -43)        21
  (-11, -42)        21
  (-11, -41)        21
  (-11, -40)        21
  (-11, -39)        21
  (-11, -38)        21
  (-11, -37)        21
  (-11, -36)        21
  (-11, -35)        21
  (-11, -34)        21
  (-11, -33)        21
  (-11, -32)        21
  (-11, -31)        21
  (-11, -30)        21
  (-11, -29)        21
  (-11, -28)        21
  (-11, -27)        21
  (-11, -26)        21
  (-10, -25)        21
  (-9, -24)         22
  (-9, -23)         22
  (-9, -22)         22
  (-9, -21)         22
  (-9, -20)         22
  (-8, -19)         18   drop -4
  (-8, -18)         19
  (-8, -17)         19
  (-8, -16)         19
  (-8, -15)         19
  (-7, -14)         19
  (-7, -13)         19
  (-7, -12)         19
  (-7, -11)         19
  (-7, -10)         19
  (-7, -9)          18
  (-7, -8)          18
  (-7, -7)          18
  (-7, -6)          18
  (-7, -5)          18
  (-7, -4)          18
  (-6, -3)          18
  (-5, -2)          18
  (-4, -1)          18
  (-3, 0)           18
  (-2, 1)           18
  (-2, 2)           18
  (-1, 3)           18
  (-1, 4)           18
  (-1, 5)           19
  (-1, 6)           19
  (-1, 7)           20
  (-1, 8)           20
  (-1, 9)           19
  (-1, 10)          19
  (-1, 11)          19
  (-1, 12)          19
  (-1, 13)          19
  (-1, 14)          18
  (-1, 15)          18
  (-1, 16)          18
  (-1, 17)          17
  (-1, 18)          17
  (-1, 19)          17
  (-1, 20)          17
  (-1, 21)          17
  (-1, 22)          17
  (-1, 23)          17
  (-1, 24)          18
  (-1, 25)          18
  (-1, 26)          18
  (-1, 27)          18
  (-1, 28)          19
  (-1, 29)          19
  (-1, 30)          19
  (-1, 31)          19
  (-1, 32)          20
  (-1, 33)          20
  (-1, 34)          20
  (-1, 35)          20
  (-1, 36)          21
  (-1, 37)          21
  (-1, 38)          21
  (-1, 39)          21
  (0, 40)           21
  (1, 41)           21
  (2, 42)           21
  (3, 43)           21
  (4, 44)           21
  (4, 45)           22
  (4, 46)           22
  (4, 47)           22
  (4, 48)           22
  (4, 49)           22
  (4, 50)           22
  (4, 51)           22
  (4, 52)           22
  (4, 53)           22
  (4, 54)           22
  (4, 55)           23
  (4, 56)           23
  (4, 57)           23
  (4, 58)           23
  (4, 59)           23
  (4, 60)           23
  (4, 61)           24
  (4, 62)           24
  (4, 63)           25
  (4, 64)           26
  (4, 65)           26
  (4, 66)           27
  (4, 67)           27
  (4, 68)           27
  (4, 69)           27
  (4, 70)           27
  (4, 71)           28
  (4, 72)           28
  (4, 73)           28
  (4, 74)           28
  (4, 75)           27
  (4, 76)           27
  (4, 77)           27
  (4, 78)           27
  (4, 79)           27
  (4, 80)           27
  (3, 81)           28
  (2, 82)           28
  (1, 83)           28
  (0, 84)           28
  (-1, 85)          28
  (-2, 86)          28
  (-3, 87)          27
  (-4, 88)          28
  (-5, 89)          27
  (-6, 90)          27
  (-7, 91)          27
  (-8, 92)          27
  (-9, 93)          27
  (-10, 94)         27
  (-11, 95)         27
  (-12, 96)         27
rises 0, falls 1, worst step 4: drop -4 at (-8, -19)
beside: spawn spawn-1 at (-18, -99) d0, tree holt-1#1 at (3, 81) d0, tree holt-5 at (-8, -18) d0, wool wool-2#1 at (-12, 96) d0, boulder rock-2#1 at (-4, 1) d1

## spawn-blue -> red-0
ROUTE (18, 99) -> (-48, -96) aim travel: 222 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (18, 99)          27
  (18, 98)          27
  (18, 97)          27
  (18, 96)          27
  (18, 95)          27
  (18, 94)          27
  (18, 93)          27
  (18, 92)          27
  (18, 91)          27
  (18, 90)          27
  (18, 89)          27
  (18, 88)          27
  (18, 87)          27
  (18, 86)          26
  (18, 85)          26
  (18, 84)          26
  (18, 83)          26
  (18, 82)          26
  (18, 81)          26
  (18, 80)          26
  (18, 79)          26
  (18, 78)          26
  (18, 77)          26
  (18, 76)          26
  (18, 75)          26
  (18, 74)          26
  (18, 73)          26
  (18, 72)          26
  (18, 71)          26
  (18, 70)          26
  (18, 69)          26
  (18, 68)          26
  (18, 67)          26
  (18, 66)          26
  (18, 65)          26
  (18, 64)          25
  (18, 63)          25
  (18, 62)          24
  (18, 61)          24
  (18, 60)          24
  (18, 59)          24
  (18, 58)          23
  (18, 57)          23
  (18, 56)          23
  (18, 55)          23
  (18, 54)          23
  (18, 53)          23
  (18, 52)          23
  (18, 51)          23
  (18, 50)          23
  (18, 49)          23
  (18, 48)          24
  (18, 47)          24
  (18, 46)          24
  (18, 45)          24
  (18, 44)          23
  (18, 43)          22
  (18, 42)          21
  (18, 41)          21
  (18, 40)          21
  (18, 39)          21
  (18, 38)          21
  (18, 37)          21
  (18, 36)          20
  (18, 35)          20
  (18, 34)          20
  (18, 33)          20
  (18, 32)          20
  (18, 31)          19
  (18, 30)          19
  (18, 29)          19
  (18, 28)          19
  (18, 27)          18
  (18, 26)          18
  (18, 25)          18
  (18, 24)          18
  (18, 23)          18
  (18, 22)          17
  (18, 21)          17
  (18, 20)          17
  (18, 19)          17
  (18, 18)          17
  (18, 17)          17
  (18, 16)          17
  (18, 15)          16
  (18, 14)          17
  (18, 13)          17
  (18, 12)          17
  (18, 11)          17
  (18, 10)          17
  (18, 9)           17
  (18, 8)           17
  (18, 7)           17
  (18, 6)           17
  (18, 5)           17
  (18, 4)           17
  (18, 3)           17
  (18, 2)           17
  (18, 1)           17
  (18, 0)           17
  (18, -1)          17
  (18, -2)          17
  (18, -3)          17
  (17, -4)          17
  (16, -5)          17
  (15, -6)          17
  (14, -7)          17
  (13, -8)          18
  (12, -9)          18
  (11, -10)         18
  (10, -11)         18
  (9, -12)          18
  (8, -13)          18
  (7, -14)          18
  (6, -15)          18
  (5, -16)          18
  (4, -17)          17
  (3, -18)          17
  (2, -19)          17
  (1, -20)          17
  (1, -21)          17
  (1, -22)          17
  (1, -23)          17
  (1, -24)          17
  (1, -25)          18
  (0, -26)          18
  (-1, -27)         18
  (-2, -28)         18
  (-3, -29)         19
  (-3, -30)         19
  (-3, -31)         19
  (-3, -32)         19
  (-3, -33)         20
  (-3, -34)         20
  (-3, -35)         20
  (-3, -36)         20
  (-3, -37)         21
  (-4, -38)         21
  (-5, -39)         21
  (-6, -40)         21
  (-7, -41)         21
  (-8, -42)         21
  (-9, -43)         21
  (-10, -44)        21
  (-11, -45)        21
  (-11, -46)        22
  (-11, -47)        23
  (-11, -48)        23
  (-11, -49)        23
  (-12, -50)        23
  (-12, -51)        24
  (-12, -52)        24
  (-12, -53)        24
  (-12, -54)        24
  (-13, -55)        24
  (-14, -56)        24
  (-15, -57)        23
  (-16, -58)        23
  (-16, -59)        23
  (-16, -60)        23
  (-16, -61)        23
  (-16, -62)        24
  (-16, -63)        24
  (-16, -64)        24
  (-17, -65)        25
  (-18, -66)        25
  (-19, -67)        26
  (-20, -68)        26
  (-21, -69)        26
  (-22, -70)        26
  (-23, -71)        26
  (-24, -72)        26
  (-25, -73)        26
  (-26, -74)        26
  (-27, -75)        26
  (-28, -76)        26
  (-29, -77)        26
  (-30, -78)        26
  (-31, -79)        27
  (-32, -80)        27
  (-33, -81)        27
  (-34, -82)        27
  (-35, -83)        28
  (-36, -84)        28
  (-37, -85)        28
  (-38, -86)        28
  (-39, -87)        28
  (-40, -88)        27
  (-41, -89)        28
  (-42, -90)        27
  (-43, -91)        27
  (-44, -92)        27
  (-45, -93)        27
  (-46, -94)        27
  (-47, -95)        27
  (-48, -96)        27
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (18, 91) d0, wool wool-1 at (-48, -96) d0, boulder rock-0 at (5, -18) d1, boulder rock-1 at (15, -10) d2

## spawn-blue -> orange-0
ROUTE (18, 99) -> (12, -96) aim travel: 211 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (18, 99)          27
  (18, 98)          27
  (18, 97)          27
  (18, 96)          27
  (18, 95)          27
  (18, 94)          27
  (18, 93)          27
  (18, 92)          27
  (18, 91)          27
  (18, 90)          27
  (18, 89)          27
  (18, 88)          27
  (18, 87)          27
  (18, 86)          26
  (18, 85)          26
  (18, 84)          26
  (18, 83)          26
  (18, 82)          26
  (18, 81)          26
  (18, 80)          26
  (18, 79)          26
  (18, 78)          26
  (18, 77)          26
  (18, 76)          26
  (18, 75)          26
  (18, 74)          26
  (18, 73)          26
  (18, 72)          26
  (18, 71)          26
  (18, 70)          26
  (18, 69)          26
  (18, 68)          26
  (18, 67)          26
  (18, 66)          26
  (18, 65)          26
  (18, 64)          25
  (18, 63)          25
  (18, 62)          24
  (18, 61)          24
  (18, 60)          24
  (18, 59)          24
  (18, 58)          23
  (18, 57)          23
  (18, 56)          23
  (18, 55)          23
  (18, 54)          23
  (18, 53)          23
  (18, 52)          23
  (18, 51)          23
  (18, 50)          23
  (18, 49)          23
  (18, 48)          24
  (18, 47)          24
  (18, 46)          24
  (18, 45)          24
  (18, 44)          23
  (18, 43)          22
  (18, 42)          21
  (18, 41)          21
  (18, 40)          21
  (18, 39)          21
  (18, 38)          21
  (18, 37)          21
  (18, 36)          20
  (18, 35)          20
  (18, 34)          20
  (18, 33)          20
  (18, 32)          20
  (18, 31)          19
  (18, 30)          19
  (18, 29)          19
  (18, 28)          19
  (18, 27)          18
  (18, 26)          18
  (18, 25)          18
  (18, 24)          18
  (18, 23)          18
  (18, 22)          17
  (18, 21)          17
  (18, 20)          17
  (18, 19)          17
  (18, 18)          17
  (18, 17)          17
  (18, 16)          17
  (18, 15)          16
  (18, 14)          17
  (18, 13)          17
  (18, 12)          17
  (18, 11)          17
  (18, 10)          17
  (18, 9)           17
  (18, 8)           17
  (18, 7)           17
  (18, 6)           17
  (18, 5)           17
  (18, 4)           17
  (18, 3)           17
  (18, 2)           17
  (18, 1)           17
  (18, 0)           17
  (18, -1)          17
  (18, -2)          17
  (18, -3)          17
  (17, -4)          17
  (16, -5)          17
  (15, -6)          17
  (14, -7)          17
  (13, -8)          18
  (12, -9)          18
  (11, -10)         18
  (10, -11)         18
  (9, -12)          18
  (8, -13)          18
  (7, -14)          18
  (6, -15)          18
  (5, -16)          18
  (4, -17)          17
  (3, -18)          17
  (2, -19)          17
  (1, -20)          17
  (1, -21)          17
  (1, -22)          17
  (1, -23)          17
  (1, -24)          17
  (1, -25)          18
  (1, -26)          18
  (1, -27)          18
  (1, -28)          18
  (0, -29)          19
  (0, -30)          19
  (0, -31)          19
  (0, -32)          19
  (0, -33)          20
  (0, -34)          20
  (0, -35)          20
  (0, -36)          20
  (0, -37)          21
  (0, -38)          21
  (0, -39)          21
  (0, -40)          21
  (-1, -41)         21
  (-2, -42)         21
  (-3, -43)         21
  (-4, -44)         21
  (-5, -45)         21
  (-5, -46)         22
  (-5, -47)         22
  (-5, -48)         22
  (-5, -49)         22
  (-5, -50)         22
  (-5, -51)         22
  (-5, -52)         22
  (-5, -53)         22
  (-5, -54)         22
  (-5, -55)         22
  (-5, -56)         23
  (-5, -57)         23
  (-5, -58)         23
  (-5, -59)         23
  (-5, -60)         23
  (-5, -61)         23
  (-5, -62)         24
  (-5, -63)         24
  (-5, -64)         25
  (-5, -65)         26
  (-5, -66)         26
  (-5, -67)         27
  (-5, -68)         27
  (-5, -69)         27
  (-5, -70)         27
  (-5, -71)         27
  (-5, -72)         28
  (-5, -73)         28
  (-5, -74)         28
  (-5, -75)         28
  (-5, -76)         27
  (-5, -77)         27
  (-5, -78)         27
  (-5, -79)         27
  (-4, -80)         27
  (-3, -81)         28
  (-2, -82)         28
  (-1, -83)         28
  (0, -84)          28
  (1, -85)          29
  (2, -86)          28
  (3, -87)          28
  (4, -88)          27
  (5, -89)          28
  (6, -90)          27
  (7, -91)          27
  (8, -92)          27
  (9, -93)          27
  (10, -94)         27
  (11, -95)         27
  (12, -96)         27
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (18, 91) d0, tree holt-1 at (-5, -79) d0, wool wool-2 at (7, -91) d0, boulder rock-0 at (5, -18) d1, boulder rock-1 at (15, -10) d2

## spawn-blue -> blue-1
ROUTE (18, 99) -> (48, 96) aim travel: 31 blocks, 3 placed, 1 drop(s), worst drop 4
  place            y   step
  (18, 99)          27
  (19, 99)          27
  (20, 99)          27
  (21, 99)          27
  (22, 99)          27
  (23, 99)          27
  (24, 98)          27
  (25, 97)          27
  (26, 97)          27
  (27, 97)          27
  (28, 97)          30   barrier +3
  (29, 97)          30
  (30, 97)          30
  (31, 97)          26   drop -4
  (32, 97)          28   scramble +2
  (33, 97)          27
  (34, 97)          27
  (35, 97)          27
  (36, 97)          27
  (37, 97)          27
  (38, 97)          27
  (39, 97)          27
  (40, 97)          27
  (41, 97)          27
  (42, 97)          27
  (43, 97)          27
  (44, 97)          27
  (45, 97)          27
  (46, 97)          27
  (47, 97)          27
  (48, 96)          27
rises 2, falls 1, worst step 4: barrier +3 at (28, 97); drop -4 at (31, 97); scramble +2 at (32, 97)
beside: ironcube spawn-1:0#1 at (28, 97) d0, spawn spawn-1#1 at (18, 99) d0, wool wool-1#1 at (34, 97) d0

## spawn-blue -> light_blue-1
ROUTE (18, 99) -> (-12, 96) aim travel: 32 blocks, 6 placed, 1 drop(s), worst drop 7
  place            y   step
  (18, 99)          27
  (17, 99)          27
  (16, 99)          27
  (15, 99)          27
  (14, 99)          27
  (13, 99)          27
  (12, 99)          27
  (11, 99)          27
  (10, 100)         33   barrier +6
  (9, 100)          33
  (8, 100)          26   drop -7
  (7, 100)          26
  (6, 100)          26
  (5, 100)          26
  (4, 100)          26
  (3, 99)           28   scramble +2
  (2, 98)           27
  (1, 97)           27
  (0, 97)           27
  (-1, 97)          27
  (-2, 97)          27
  (-3, 97)          27
  (-4, 97)          27
  (-5, 97)          27
  (-6, 97)          27
  (-7, 97)          27
  (-8, 97)          27
  (-9, 97)          27
  (-10, 97)         27
  (-11, 97)         27
  (-12, 96)         27
rises 2, falls 1, worst step 7: barrier +6 at (10, 100); drop -7 at (8, 100); scramble +2 at (3, 99)
beside: spawn spawn-1#1 at (10, 100) d0, wool wool-2#1 at (-12, 96) d0, ironcube spawn-1:1#1 at (5, 97) d2
